'lcl|CP003770.1_cds_AFQ02862.1_51', 'lcl|CP003772.1_cds_AFQ03847.1_53', '100.000', '372', '0', '0', '1', '372', '1', '372', '0.0', '672'
'lcl|CP003770.1_cds_AFQ02863.1_52', 'lcl|CP003772.1_cds_AFQ03848.1_54', '100.000', '147', '0', '0', '1', '147', '1', '147', '4.13e-73', '266'
'lcl|CP003770.1_cds_AFQ02864.1_53', 'lcl|CP003772.1_cds_AFQ03849.1_55', '100.000', '384', '0', '0', '1', '384', '1', '384', '0.0', '693'
'lcl|CP003770.1_cds_AFQ02865.1_54', 'lcl|CP003772.1_cds_AFQ03850.1_56', '100.000', '834', '0', '0', '1', '834', '1', '834', '0.0', '1505'
'lcl|CP003770.1_cds_AFQ02866.1_55', 'lcl|CP003772.1_cds_AFQ03851.1_57', '100.000', '537', '0', '0', '1', '537', '1', '537', '0.0', '969'
'lcl|CP003770.1_cds_AFQ02867.1_56', 'lcl|CP003772.1_cds_AFQ03852.1_58', '99.800', '999', '2', '0', '1', '999', '1', '999', '0.0', '1793'
'lcl|CP003770.1_cds_AFQ02868.1_57', 'lcl|CP003772.1_cds_AFQ03853.1_59', '100.000', '438', '0', '0', '1', '438', '1', '438', '0.0', '791'
'lcl|CP003770.1_cds_AFQ02869.1_58', 'lcl|CP003772.1_cds_AFQ03854.1_60', '100.000', '894', '0', '0', '1', '894', '1', '894', '0.0', '1613'
'lcl|CP003770.1_cds_AFQ02870.1_59', 'lcl|CP003772.1_cds_AFQ03855.1_61', '99.941', '1704', '1', '0', '1', '1704', '1', '1704', '0.0', '3069'
'lcl|CP003770.1_cds_AFQ02871.1_60', 'lcl|CP003772.1_cds_AFQ03856.1_62', '99.853', '2043', '3', '0', '1', '2043', '1', '2043', '0.0', '3672'
'lcl|CP003770.1_cds_AFQ02872.1_61', 'lcl|CP003772.1_cds_AFQ03857.1_63', '99.890', '912', '1', '0', '1', '912', '1', '912', '0.0', '1641'
'lcl|CP003770.1_cds_AFQ02873.1_62', 'lcl|CP003772.1_cds_AFQ03858.1_64', '100.000', '204', '0', '0', '1', '204', '1', '204', '6.75e-104', '369'
'lcl|CP003770.1_cds_AFQ02874.1_63', 'lcl|CP003772.1_cds_AFQ03859.1_65', '99.775', '3996', '9', '0', '1', '3996', '1', '3996', '0.0', '7166'
'lcl|CP003770.1_cds_AFQ02875.1_64', 'lcl|CP003772.1_cds_AFQ03860.1_66', '99.786', '1401', '3', '0', '1', '1401', '1', '1401', '0.0', '2514'
'lcl|CP003770.1_cds_AFQ02876.1_65', 'lcl|CP003772.1_cds_AFQ03861.1_67', '100.000', '1947', '0', '0', '1', '1947', '1', '1947', '0.0', '3512'
'lcl|CP003770.1_cds_AFQ02877.1_66', 'lcl|CP003772.1_cds_AFQ03862.1_68', '100.000', '1512', '0', '0', '1', '1512', '1', '1512', '0.0', '2727'
'lcl|CP003770.1_cds_AFQ02878.1_67', 'lcl|CP003772.1_cds_AFQ03863.1_69', '99.930', '1425', '1', '0', '1', '1425', '1', '1425', '0.0', '2566'
'lcl|CP003770.1_cds_AFQ02879.1_68', 'lcl|CP003772.1_cds_AFQ03864.1_70', '99.388', '327', '2', '0', '1', '327', '1', '327', '9.85e-168', '581'
'lcl|CP003770.1_cds_AFQ02881.1_70', 'lcl|CP003772.1_cds_AFQ04169.1_375', '85.016', '307', '41', '3', '89', '391', '23', '328', '2.46e-94', '338'
'lcl|CP003770.1_cds_AFQ02881.1_70', 'lcl|CP003772.1_cds_AFQ04113.1_319', '81.627', '332', '43', '8', '1', '325', '1', '321', '5.07e-84', '305'
'lcl|CP003770.1_cds_AFQ02881.1_70', 'lcl|CP003772.1_cds_AFQ04080.1_286', '77.129', '411', '64', '13', '19', '417', '1', '393', '1.36e-78', '287'
'lcl|CP003770.1_cds_AFQ02882.1_71', 'lcl|CP003772.1_cds_AFQ04011.1_217', '81.459', '329', '58', '1', '7', '335', '94', '419', '6.76e-88', '317'
'lcl|CP003770.1_cds_AFQ02882.1_71', 'lcl|CP003772.1_cds_AFQ04082.1_288', '76.705', '352', '75', '3', '7', '354', '16', '364', '1.59e-70', '259'
'lcl|CP003770.1_cds_AFQ02883.1_72', 'lcl|CP003772.1_cds_AFQ03871.1_77', '85.960', '698', '77', '9', '1', '680', '1', '695', '0.0', '796'
'lcl|CP003770.1_cds_AFQ02883.1_72', 'lcl|CP003772.1_cds_AFQ04083.1_289', '80.220', '728', '100', '13', '85', '789', '1', '707', '0.0', '645'
'lcl|CP003770.1_cds_AFQ02884.1_73', 'lcl|CP003772.1_cds_AFQ03873.1_79', '100.000', '273', '0', '0', '1', '273', '1', '273', '3.24e-141', '493'
'lcl|CP003770.1_cds_AFQ02885.1_74', 'lcl|CP003772.1_cds_AFQ03874.1_80', '99.817', '2727', '5', '0', '1', '2727', '1', '2727', '0.0', '4896'
'lcl|CP003770.1_cds_AFQ02886.1_75', 'lcl|CP003772.1_cds_AFQ03875.1_81', '99.532', '855', '4', '0', '1', '855', '1', '855', '0.0', '1525'
'lcl|CP003770.1_cds_AFQ02888.1_77', 'lcl|CP003772.1_cds_AFQ03876.1_82', '99.917', '2421', '2', '0', '1', '2421', '1', '2421', '0.0', '4358'
'lcl|CP003770.1_cds_AFQ02889.1_78', 'lcl|CP003772.1_cds_AFQ03877.1_83', '98.935', '1971', '21', '0', '1', '1971', '1', '1971', '0.0', '3461'
'lcl|CP003770.1_cds_AFQ02890.1_79', 'lcl|CP003772.1_cds_AFQ03878.1_84', '99.758', '414', '1', '0', '1', '414', '1', '414', '0.0', '743'
'lcl|CP003770.1_cds_AFQ02891.1_80', 'lcl|CP003772.1_cds_AFQ03879.1_85', '98.785', '3045', '34', '1', '1', '3045', '1', '3042', '0.0', '5323'
'lcl|CP003770.1_cds_AFQ02892.1_81', 'lcl|CP003772.1_cds_AFQ03880.1_86', '100.000', '417', '0', '0', '1', '417', '1', '417', '0.0', '753'
'lcl|CP003770.1_cds_AFQ02893.1_82', 'lcl|CP003772.1_cds_AFQ03881.1_87', '100.000', '1146', '0', '0', '1', '1146', '1', '1146', '0.0', '2067'
'lcl|CP003770.1_cds_AFQ02894.1_83', 'lcl|CP003772.1_cds_AFQ03882.1_88', '99.823', '1131', '2', '0', '1', '1131', '1', '1131', '0.0', '2031'
'lcl|CP003770.1_cds_AFQ02895.1_84', 'lcl|CP003772.1_cds_AFQ03883.1_89', '99.752', '1209', '3', '0', '1', '1209', '1', '1209', '0.0', '2168'
'lcl|CP003770.1_cds_AFQ02896.1_85', 'lcl|CP003772.1_cds_AFQ03884.1_90', '99.725', '2547', '7', '0', '1', '2547', '1', '2547', '0.0', '4562'
'lcl|CP003770.1_cds_AFQ02897.1_86', 'lcl|CP003772.1_cds_AFQ03885.1_91', '100.000', '414', '0', '0', '1', '414', '1', '414', '0.0', '747'
'lcl|CP003770.1_cds_AFQ02899.1_88', 'lcl|CP003772.1_cds_AFQ03889.1_95', '100.000', '570', '0', '0', '1', '570', '1', '570', '0.0', '1029'
'lcl|CP003770.1_cds_AFQ02900.1_89', 'lcl|CP003772.1_cds_AFQ03890.1_96', '99.885', '873', '1', '0', '1', '873', '1', '873', '0.0', '1571'
'lcl|CP003770.1_cds_AFQ02901.1_90', 'lcl|CP003772.1_cds_AFQ03891.1_97', '99.679', '936', '3', '0', '1', '936', '1', '936', '0.0', '1675'
'lcl|CP003770.1_cds_AFQ02902.1_91', 'lcl|CP003772.1_cds_AFQ03892.1_98', '100.000', '1149', '0', '0', '1', '1149', '1', '1149', '0.0', '2073'
'lcl|CP003770.1_cds_AFQ02903.1_92', 'lcl|CP003772.1_cds_AFQ03893.1_99', '99.524', '420', '2', '0', '1', '420', '1', '420', '0.0', '749'
'lcl|CP003770.1_cds_AFQ02904.1_93', 'lcl|CP003772.1_cds_AFQ03894.1_100', '99.786', '468', '1', '0', '1', '468', '1', '468', '0.0', '840'
'lcl|CP003770.1_cds_AFQ02905.1_94', 'lcl|CP003772.1_cds_AFQ03895.1_101', '99.903', '2067', '2', '0', '1', '2067', '1', '2067', '0.0', '3719'
'lcl|CP003770.1_cds_AFQ02906.1_95', 'lcl|CP003772.1_cds_AFQ03896.1_102', '100.000', '627', '0', '0', '1', '627', '1', '627', '0.0', '1131'
'lcl|CP003770.1_cds_AFQ02907.1_96', 'lcl|CP003772.1_cds_AFQ03897.1_103', '100.000', '483', '0', '0', '1', '483', '1', '483', '0.0', '872'
'lcl|CP003770.1_cds_AFQ02908.1_97', 'lcl|CP003772.1_cds_AFQ03898.1_104', '99.683', '315', '1', '0', '1', '315', '1', '315', '2.54e-162', '564'
'lcl|CP003770.1_cds_AFQ02909.1_98', 'lcl|CP003772.1_cds_AFQ03899.1_105', '99.779', '453', '1', '0', '1', '453', '1', '453', '0.0', '813'
'lcl|CP003770.1_cds_AFQ02910.1_99', 'lcl|CP003772.1_cds_AFQ03900.1_106', '99.787', '1407', '3', '0', '1', '1407', '1', '1407', '0.0', '2525'
'lcl|CP003770.1_cds_AFQ02911.1_100', 'lcl|CP003772.1_cds_AFQ03901.1_107', '99.833', '1197', '2', '0', '1', '1197', '1', '1197', '0.0', '2150'
'lcl|CP003770.1_cds_AFQ02912.1_101', 'lcl|CP003772.1_cds_AFQ03902.1_108', '98.311', '1954', '31', '2', '1', '1953', '1', '1953', '0.0', '3369'
'lcl|CP003770.1_cds_AFQ02913.1_102', 'lcl|CP003772.1_cds_AFQ03903.1_109', '99.454', '732', '4', '0', '1', '732', '1', '732', '0.0', '1303'
'lcl|CP003770.1_cds_AFQ02914.1_103', 'lcl|CP003772.1_cds_AFQ03904.1_110', '99.582', '1434', '6', '0', '1', '1434', '1', '1434', '0.0', '2560'
'lcl|CP003770.1_cds_AFQ02915.1_104', 'lcl|CP003772.1_cds_AFQ03905.1_111', '99.651', '1434', '5', '0', '1', '1434', '1', '1434', '0.0', '2564'
'lcl|CP003770.1_cds_AFQ02916.1_105', 'lcl|CP003772.1_cds_AFQ03906.1_112', '99.721', '1434', '4', '0', '1', '1434', '1', '1434', '0.0', '2569'
'lcl|CP003770.1_cds_AFQ02917.1_106', 'lcl|CP003772.1_cds_AFQ03907.1_113', '99.701', '669', '2', '0', '1', '669', '1', '669', '0.0', '1198'
'lcl|CP003770.1_cds_AFQ02918.1_107', 'lcl|CP003772.1_cds_AFQ03908.1_114', '99.895', '948', '1', '0', '1', '948', '1', '948', '0.0', '1706'
'lcl|CP003770.1_cds_AFQ02919.1_108', 'lcl|CP003772.1_cds_AFQ03909.1_115', '100.000', '843', '0', '0', '1', '843', '1', '843', '0.0', '1521'
'lcl|CP003770.1_cds_AFQ02920.1_109', 'lcl|CP003772.1_cds_AFQ03910.1_116', '100.000', '204', '0', '0', '1', '204', '1', '204', '6.75e-104', '369'
'lcl|CP003770.1_cds_AFQ02921.1_110', 'lcl|CP003772.1_cds_AFQ03911.1_117', '99.908', '2178', '2', '0', '1', '2178', '1', '2178', '0.0', '3920'
'lcl|CP003770.1_cds_AFQ02922.1_111', 'lcl|CP003772.1_cds_AFQ03912.1_118', '99.834', '603', '1', '0', '1', '603', '1', '603', '0.0', '1084'
'lcl|CP003770.1_cds_AFQ02923.1_112', 'lcl|CP003772.1_cds_AFQ03913.1_119', '100.000', '582', '0', '0', '49', '630', '1', '582', '0.0', '1050'
'lcl|CP003770.1_cds_AFQ02924.1_113', 'lcl|CP003772.1_cds_AFQ03914.1_120', '100.000', '570', '0', '0', '1', '570', '1', '570', '0.0', '1029'
'lcl|CP003770.1_cds_AFQ02925.1_114', 'lcl|CP003772.1_cds_AFQ03915.1_121', '100.000', '783', '0', '0', '1', '783', '1', '783', '0.0', '1413'
'lcl|CP003770.1_cds_AFQ02926.1_115', 'lcl|CP003772.1_cds_AFQ03916.1_122', '100.000', '1164', '0', '0', '1', '1164', '1', '1164', '0.0', '2100'
'lcl|CP003770.1_cds_AFQ02927.1_116', 'lcl|CP003772.1_cds_AFQ03917.1_123', '100.000', '837', '0', '0', '1', '837', '1', '837', '0.0', '1510'
'lcl|CP003770.1_cds_AFQ02928.1_117', 'lcl|CP003772.1_cds_AFQ03918.1_124', '99.769', '1296', '3', '0', '1', '1296', '1', '1296', '0.0', '2324'
'lcl|CP003770.1_cds_AFQ02929.1_118', 'lcl|CP003772.1_cds_AFQ03919.1_125', '99.841', '630', '1', '0', '1', '630', '1', '630', '0.0', '1132'
'lcl|CP003770.1_cds_AFQ02930.1_119', 'lcl|CP003772.1_cds_AFQ03920.1_126', '99.927', '1371', '1', '0', '1', '1371', '1', '1371', '0.0', '2469'
'lcl|CP003770.1_cds_AFQ02931.1_120', 'lcl|CP003772.1_cds_AFQ03921.1_127', '100.000', '489', '0', '0', '1', '489', '1', '489', '0.0', '883'
'lcl|CP003770.1_cds_AFQ02932.1_121', 'lcl|CP003772.1_cds_AFQ03922.1_128', '99.367', '474', '3', '0', '1', '474', '1', '474', '0.0', '842'
'lcl|CP003770.1_cds_AFQ02933.1_122', 'lcl|CP003772.1_cds_AFQ03923.1_129', '100.000', '756', '0', '0', '1', '756', '1', '756', '0.0', '1364'
'lcl|CP003770.1_cds_AFQ02934.1_123', 'lcl|CP003772.1_cds_AFQ03924.1_130', '99.845', '645', '1', '0', '1', '645', '1', '645', '0.0', '1159'
'lcl|CP003770.1_cds_AFQ02935.1_124', 'lcl|CP003772.1_cds_AFQ03925.1_131', '100.000', '1023', '0', '0', '1', '1023', '1', '1023', '0.0', '1846'
'lcl|CP003770.1_cds_AFQ02936.1_125', 'lcl|CP003772.1_cds_AFQ03926.1_132', '99.705', '1695', '5', '0', '1', '1695', '1', '1695', '0.0', '3035'
'lcl|CP003770.1_cds_AFQ02937.1_126', 'lcl|CP003772.1_cds_AFQ03927.1_133', '99.527', '1479', '7', '0', '1', '1479', '85', '1563', '0.0', '2636'
'lcl|CP003770.1_cds_AFQ02938.1_127', 'lcl|CP003772.1_cds_AFQ03928.1_134', '99.674', '921', '3', '0', '1', '921', '1', '921', '0.0', '1648'
'lcl|CP003770.1_cds_AFQ02939.1_128', 'lcl|CP003772.1_cds_AFQ03929.1_135', '99.906', '2130', '2', '0', '1', '2130', '1', '2130', '0.0', '3833'
'lcl|CP003770.1_cds_AFQ02940.1_129', 'lcl|CP003772.1_cds_AFQ03930.1_136', '99.718', '1416', '4', '0', '1', '1416', '1', '1416', '0.0', '2536'
'lcl|CP003770.1_cds_AFQ02941.1_130', 'lcl|CP003772.1_cds_AFQ03931.1_137', '99.676', '309', '0', '1', '1', '309', '1', '308', '5.48e-158', '550'
'lcl|CP003770.1_cds_AFQ02942.1_131', 'lcl|CP003772.1_cds_AFQ03932.1_138', '99.767', '858', '2', '0', '1', '858', '1', '858', '0.0', '1539'
'lcl|CP003770.1_cds_AFQ02943.1_132', 'lcl|CP003772.1_cds_AFQ03933.1_139', '99.808', '1044', '2', '0', '1', '1044', '1', '1044', '0.0', '1874'
'lcl|CP003770.1_cds_AFQ02944.1_133', 'lcl|CP003772.1_cds_AFQ03934.1_140', '99.772', '438', '1', '0', '1', '438', '1', '438', '0.0', '786'
'lcl|CP003770.1_cds_AFQ02945.1_134', 'lcl|CP003772.1_cds_AFQ03935.1_141', '99.744', '780', '2', '0', '1', '780', '1', '780', '0.0', '1398'
'lcl|CP003770.1_cds_AFQ02946.1_135', 'lcl|CP003772.1_cds_AFQ03936.1_142', '100.000', '354', '0', '0', '1', '354', '1', '354', '0.0', '639'
'lcl|CP003770.1_cds_AFQ02947.1_136', 'lcl|CP003772.1_cds_AFQ03937.1_143', '99.931', '1455', '1', '0', '1', '1455', '1', '1455', '0.0', '2620'
'lcl|CP003770.1_cds_AFQ02948.1_137', 'lcl|CP003772.1_cds_AFQ03938.1_144', '98.958', '288', '3', '0', '1', '288', '1', '288', '5.43e-145', '507'
'lcl|CP003770.1_cds_AFQ02949.1_138', 'lcl|CP003772.1_cds_AFQ03939.1_145', '100.000', '306', '0', '0', '1', '306', '1', '306', '4.45e-159', '553'
'lcl|CP003770.1_cds_AFQ02950.1_139', 'lcl|CP003772.1_cds_AFQ03940.1_146', '99.765', '426', '1', '0', '1', '426', '1', '426', '0.0', '765'
'lcl|CP003770.1_cds_AFQ02951.1_140', 'lcl|CP003772.1_cds_AFQ03941.1_147', '99.748', '795', '2', '0', '1', '795', '1', '795', '0.0', '1425'
'lcl|CP003770.1_cds_AFQ02952.1_141', 'lcl|CP003772.1_cds_AFQ03942.1_148', '99.670', '303', '1', '0', '1', '303', '1', '303', '7.97e-156', '543'
'lcl|CP003770.1_cds_AFQ02953.1_142', 'lcl|CP003772.1_cds_AFQ03943.1_149', '99.386', '814', '4', '1', '1', '813', '1', '814', '0.0', '1443'
'lcl|CP003770.1_cds_AFQ02954.1_143', 'lcl|CP003772.1_cds_AFQ03944.1_150', '99.661', '1473', '5', '0', '1', '1473', '43', '1515', '0.0', '2635'
'lcl|CP003770.1_cds_AFQ02955.1_144', 'lcl|CP003772.1_cds_AFQ03945.1_151', '99.915', '1170', '1', '0', '1', '1170', '1', '1170', '0.0', '2106'
'lcl|CP003770.1_cds_AFQ02956.1_145', 'lcl|CP003772.1_cds_AFQ03946.1_152', '99.889', '1797', '2', '0', '1', '1797', '1', '1797', '0.0', '3232'
'lcl|CP003770.1_cds_AFQ02957.1_146', 'lcl|CP003772.1_cds_AFQ03947.1_153', '100.000', '1710', '0', '0', '1', '1710', '1', '1710', '0.0', '3085'
'lcl|CP003770.1_cds_AFQ02958.1_147', 'lcl|CP003772.1_cds_AFQ04113.1_319', '80.851', '235', '34', '6', '1', '231', '1', '228', '2.37e-54', '205'
'lcl|CP003770.1_cds_AFQ02959.1_148', 'lcl|CP003772.1_cds_AFQ04114.1_320', '80.182', '439', '61', '6', '1', '417', '37', '471', '1.17e-111', '397'
'lcl|CP003770.1_cds_AFQ02959.1_148', 'lcl|CP003772.1_cds_AFQ04011.1_217', '76.512', '430', '78', '7', '1', '417', '1', '420', '1.34e-85', '310'
'lcl|CP003770.1_cds_AFQ02960.1_149', 'lcl|CP003772.1_cds_AFQ03949.1_155', '88.785', '214', '22', '1', '38', '249', '26', '239', '1.42e-75', '276'
'lcl|CP003770.1_cds_AFQ02961.1_150', 'lcl|CP003772.1_cds_AFQ03950.1_156', '83.395', '271', '32', '5', '22', '286', '28', '291', '1.91e-75', '276'
